symbol,deposit_apy,hour
USDC,0.05307284432562307,2021-10-12 05:00:00.000 UTC
USDC,0.055993960570892926,2021-10-12 06:00:00.000 UTC
USDC,0.05577129365153898,2021-10-12 07:00:00.000 UTC
USDC,0.0552418661610012,2021-10-12 08:00:00.000 UTC
USDC,0.05521344914912033,2021-10-12 09:00:00.000 UTC
USDC,0.054302590558090315,2021-10-12 10:00:00.000 UTC
USDC,0.05318488516282029,2021-10-12 11:00:00.000 UTC
USDC,0.0522585871649754,2021-10-12 12:00:00.000 UTC
USDC,0.051709410698712654,2021-10-12 13:00:00.000 UTC
USDC,0.05172386447670107,2021-10-12 14:00:00.000 UTC
USDC,0.05363471758147042,2021-10-12 15:00:00.000 UTC
USDC,0.053927915117231294,2021-10-12 16:00:00.000 UTC
USDC,0.054164521703254344,2021-10-12 17:00:00.000 UTC
USDC,0.05541357168988004,2021-10-12 18:00:00.000 UTC
USDC,0.056326940370393215,2021-10-12 19:00:00.000 UTC
USDC,0.05654745858297989,2021-10-12 20:00:00.000 UTC
USDC,0.05836379850284794,2021-10-12 21:00:00.000 UTC
USDC,0.06384293911659415,2021-10-12 22:00:00.000 UTC
USDC,0.06439571602689974,2021-10-12 23:00:00.000 UTC
USDC,0.06508123200187263,2021-10-13 00:00:00.000 UTC
USDC,0.06518558862816315,2021-10-13 01:00:00.000 UTC
USDC,0.06526774992107377,2021-10-13 02:00:00.000 UTC
USDC,0.06288752054431739,2021-10-13 03:00:00.000 UTC
USDC,0.061225261722306926,2021-10-13 04:00:00.000 UTC
USDC,0.056449557903333406,2021-10-13 05:00:00.000 UTC
USDC,0.056899828294911727,2021-10-13 06:00:00.000 UTC
USDC,0.05787108839699758,2021-10-13 07:00:00.000 UTC
USDC,0.059275929544009745,2021-10-13 08:00:00.000 UTC
USDC,0.05575478214835236,2021-10-13 09:00:00.000 UTC
USDC,0.05478834196632929,2021-10-13 10:00:00.000 UTC
USDC,0.05514201539332578,2021-10-13 11:00:00.000 UTC
USDC,0.05548516188588829,2021-10-13 12:00:00.000 UTC
USDC,0.059113242638077476,2021-10-13 13:00:00.000 UTC
USDC,0.062033416857517294,2021-10-13 14:00:00.000 UTC
USDC,0.06867660033849894,2021-10-13 15:00:00.000 UTC
USDC,0.07119975428647583,2021-10-13 16:00:00.000 UTC
USDC,0.074659592691442,2021-10-13 17:00:00.000 UTC
USDC,0.07489810363832147,2021-10-13 18:00:00.000 UTC
USDC,0.0701402521925602,2021-10-13 19:00:00.000 UTC
USDC,0.06582245141449274,2021-10-13 20:00:00.000 UTC
USDC,0.06612513284191619,2021-10-13 21:00:00.000 UTC
USDC,0.06587954960445744,2021-10-13 22:00:00.000 UTC
USDC,0.06587618534247423,2021-10-13 23:00:00.000 UTC
USDC,0.061536786187967554,2021-10-14 00:00:00.000 UTC
USDC,0.057232428844539725,2021-10-14 01:00:00.000 UTC
USDC,0.06380454007076734,2021-10-14 02:00:00.000 UTC
USDC,0.06467910273933426,2021-10-14 03:00:00.000 UTC
USDC,0.06580034209980452,2021-10-14 04:00:00.000 UTC
USDC,0.06370022395581124,2021-10-14 05:00:00.000 UTC
USDC,0.0628911177770101,2021-10-14 06:00:00.000 UTC
USDC,0.06302861884497522,2021-10-14 07:00:00.000 UTC
USDC,0.0627978510184708,2021-10-14 08:00:00.000 UTC
USDC,0.06405132441220901,2021-10-14 09:00:00.000 UTC
USDC,0.06443251706417198,2021-10-14 10:00:00.000 UTC
USDC,0.06921400415811148,2021-10-14 11:00:00.000 UTC
USDC,0.06925082656872605,2021-10-14 12:00:00.000 UTC
USDC,0.06546391477372912,2021-10-14 13:00:00.000 UTC
USDC,0.06372561136490683,2021-10-14 14:00:00.000 UTC
USDC,0.06900594407005865,2021-10-14 15:00:00.000 UTC
USDC,0.07371617428728412,2021-10-14 16:00:00.000 UTC
USDC,0.07535024326397127,2021-10-14 17:00:00.000 UTC
USDC,0.0735735709828595,2021-10-14 18:00:00.000 UTC
USDC,0.07426628513974656,2021-10-14 19:00:00.000 UTC
USDC,0.07423540191915606,2021-10-14 20:00:00.000 UTC
USDC,0.0742637729912519,2021-10-14 21:00:00.000 UTC
USDC,0.07438655849387457,2021-10-14 22:00:00.000 UTC
USDC,0.07797308025445411,2021-10-14 23:00:00.000 UTC
USDC,0.07733129377687965,2021-10-15 00:00:00.000 UTC
USDC,0.07720947803797872,2021-10-15 01:00:00.000 UTC
USDC,0.07895108750764253,2021-10-15 02:00:00.000 UTC
USDC,0.08360292021899815,2021-10-15 03:00:00.000 UTC
USDC,0.08838718365753577,2021-10-15 04:00:00.000 UTC
USDC,0.08961380208157901,2021-10-15 05:00:00.000 UTC
USDC,0.09098717618267606,2021-10-15 06:00:00.000 UTC
USDC,0.09336708079246425,2021-10-15 07:00:00.000 UTC
USDC,0.09369858051238973,2021-10-15 08:00:00.000 UTC
USDC,0.10422222713550176,2021-10-15 09:00:00.000 UTC
USDC,0.09620026450552928,2021-10-15 10:00:00.000 UTC
USDC,0.08691927248840665,2021-10-15 11:00:00.000 UTC
USDC,0.08542240998451639,2021-10-15 12:00:00.000 UTC
USDC,0.0851978264059983,2021-10-15 13:00:00.000 UTC
USDC,0.08581738580376845,2021-10-15 14:00:00.000 UTC
USDC,0.09008028916560756,2021-10-15 15:00:00.000 UTC
USDC,0.09460395966055779,2021-10-15 16:00:00.000 UTC
USDC,0.10839084155934464,2021-10-15 17:00:00.000 UTC
USDC,0.06277655520209813,2021-10-15 18:00:00.000 UTC
USDC,0.0331372474508654,2021-10-15 19:00:00.000 UTC
USDC,0.033145592657200594,2021-10-15 20:00:00.000 UTC
USDC,0.037475696013616146,2021-10-15 21:00:00.000 UTC
USDC,0.046875226293360994,2021-10-15 22:00:00.000 UTC
USDC,0.04591713471717946,2021-10-15 23:00:00.000 UTC
USDC,0.04661580395032144,2021-10-16 00:00:00.000 UTC
USDC,0.04700162033687469,2021-10-16 01:00:00.000 UTC
USDC,0.046944065913324715,2021-10-16 02:00:00.000 UTC
USDC,0.04804958598651923,2021-10-16 03:00:00.000 UTC
USDC,0.052138664895531976,2021-10-16 04:00:00.000 UTC
USDC,0.05272134153060582,2021-10-16 05:00:00.000 UTC
USDC,0.05283936358305882,2021-10-16 06:00:00.000 UTC
USDC,0.05221043086086854,2021-10-16 07:00:00.000 UTC
USDC,0.05486952427669531,2021-10-16 08:00:00.000 UTC
USDC,0.06083330354421794,2021-10-16 09:00:00.000 UTC
USDC,0.06595077119384393,2021-10-16 10:00:00.000 UTC
USDC,0.06815078832516089,2021-10-16 11:00:00.000 UTC
USDC,0.09593926940946096,2021-10-16 12:00:00.000 UTC
USDC,0.08278574143732406,2021-10-16 13:00:00.000 UTC
USDC,0.07944547195623296,2021-10-16 14:00:00.000 UTC
USDC,0.07925541715039941,2021-10-16 15:00:00.000 UTC
USDC,0.07782951020121252,2021-10-16 16:00:00.000 UTC
USDC,0.06413302285199389,2021-10-16 17:00:00.000 UTC
USDC,0.06344258516578428,2021-10-16 18:00:00.000 UTC
USDC,0.06403751269609778,2021-10-16 19:00:00.000 UTC
USDC,0.06791392892700986,2021-10-16 20:00:00.000 UTC
USDC,0.07401776761890544,2021-10-16 21:00:00.000 UTC
USDC,0.07554548548390415,2021-10-16 22:00:00.000 UTC
USDC,0.07813524567015401,2021-10-16 23:00:00.000 UTC
USDC,0.0776879905471792,2021-10-17 00:00:00.000 UTC
USDC,0.07898523848924469,2021-10-17 01:00:00.000 UTC
USDC,0.07901681974236488,2021-10-17 02:00:00.000 UTC
USDC,0.07855660761128078,2021-10-17 03:00:00.000 UTC
USDC,0.07823819704241275,2021-10-17 04:00:00.000 UTC
USDC,0.07848731960822666,2021-10-17 05:00:00.000 UTC
USDC,0.07843629375023752,2021-10-17 06:00:00.000 UTC
USDC,0.07817499490431405,2021-10-17 07:00:00.000 UTC
USDC,0.07671211950002134,2021-10-17 08:00:00.000 UTC
USDC,0.07582939983514303,2021-10-17 09:00:00.000 UTC
USDC,0.07306293889781111,2021-10-17 10:00:00.000 UTC
USDC,0.07127652162442942,2021-10-17 11:00:00.000 UTC
USDC,0.0728118770585961,2021-10-17 12:00:00.000 UTC
USDC,0.07493128317631037,2021-10-17 13:00:00.000 UTC
USDC,0.07545903669354777,2021-10-17 14:00:00.000 UTC
USDC,0.07548212157356105,2021-10-17 15:00:00.000 UTC
USDC,0.07469570900148048,2021-10-17 16:00:00.000 UTC
USDC,0.07413579193441482,2021-10-17 17:00:00.000 UTC
USDC,0.07386540586968916,2021-10-17 18:00:00.000 UTC
USDC,0.07378562818171414,2021-10-17 19:00:00.000 UTC
USDC,0.0738459474074221,2021-10-17 20:00:00.000 UTC
USDC,0.07376599811840565,2021-10-17 21:00:00.000 UTC
USDC,0.07332487706398708,2021-10-17 22:00:00.000 UTC
USDC,0.07278580075742977,2021-10-17 23:00:00.000 UTC
USDC,0.07533849023001463,2021-10-18 00:00:00.000 UTC
USDC,0.07491232762578585,2021-10-18 01:00:00.000 UTC
USDC,0.07548197349865707,2021-10-18 02:00:00.000 UTC
USDC,0.07072346393705327,2021-10-18 03:00:00.000 UTC
USDC,0.07007062264206523,2021-10-18 04:00:00.000 UTC
USDC,0.06944069301758034,2021-10-18 05:00:00.000 UTC
USDC,0.06731408754406945,2021-10-18 06:00:00.000 UTC
USDC,0.06887633517615159,2021-10-18 07:00:00.000 UTC
USDC,0.06674699247719042,2021-10-18 08:00:00.000 UTC
USDC,0.10502871760968956,2021-10-18 09:00:00.000 UTC
USDC,0.1160142855980885,2021-10-18 10:00:00.000 UTC
USDC,0.1140477422094579,2021-10-18 11:00:00.000 UTC
USDC,0.11241138363003494,2021-10-18 12:00:00.000 UTC
USDC,0.11203837407513774,2021-10-18 13:00:00.000 UTC
USDC,0.11171381627199295,2021-10-18 14:00:00.000 UTC
USDC,0.11034457692857066,2021-10-18 15:00:00.000 UTC
USDC,0.10833094388739373,2021-10-18 16:00:00.000 UTC
USDC,0.10974865059466231,2021-10-18 17:00:00.000 UTC
USDC,0.11028481756039749,2021-10-18 18:00:00.000 UTC
USDC,0.10995461837861735,2021-10-18 19:00:00.000 UTC
USDC,0.11073577017897868,2021-10-18 20:00:00.000 UTC
USDC,0.11098642752427758,2021-10-18 21:00:00.000 UTC
USDC,0.11088063921163242,2021-10-18 22:00:00.000 UTC
USDC,0.11078803117291974,2021-10-18 23:00:00.000 UTC
USDC,0.11111661954013728,2021-10-19 00:00:00.000 UTC
USDC,0.11208005780181601,2021-10-19 01:00:00.000 UTC
USDC,0.11165467876718187,2021-10-19 02:00:00.000 UTC
USDC,0.11135651874905599,2021-10-19 03:00:00.000 UTC
USDC,0.11557144357603891,2021-10-19 04:00:00.000 UTC
USDC,0.11692297707325608,2021-10-19 05:00:00.000 UTC
USDC,0.11134834495002459,2021-10-19 06:00:00.000 UTC
USDC,0.10899599807182196,2021-10-19 07:00:00.000 UTC
USDC,0.10849217222229406,2021-10-19 08:00:00.000 UTC
USDC,0.10895084690205287,2021-10-19 09:00:00.000 UTC
USDC,0.10559759304256618,2021-10-19 10:00:00.000 UTC
USDC,0.10484895714371732,2021-10-19 11:00:00.000 UTC
USDC,0.09362384449814502,2021-10-19 12:00:00.000 UTC
USDC,0.07715996198886359,2021-10-19 13:00:00.000 UTC
USDC,0.07613416060556773,2021-10-19 14:00:00.000 UTC
USDC,0.07633157478665491,2021-10-19 15:00:00.000 UTC
USDC,0.07216867181426931,2021-10-19 16:00:00.000 UTC
USDC,0.05004621126122363,2021-10-19 17:00:00.000 UTC
USDC,0.05042626563346257,2021-10-19 18:00:00.000 UTC
USDC,0.05083113029590108,2021-10-19 19:00:00.000 UTC
USDC,0.06975669767295228,2021-10-19 20:00:00.000 UTC
USDC,0.06913052625729361,2021-10-19 21:00:00.000 UTC
USDC,0.07130967948937411,2021-10-19 22:00:00.000 UTC
USDC,0.07150871483552314,2021-10-19 23:00:00.000 UTC
USDC,0.07391406170341738,2021-10-20 00:00:00.000 UTC
USDC,0.07353211799636615,2021-10-20 01:00:00.000 UTC
USDC,0.07154426694162315,2021-10-20 02:00:00.000 UTC
USDC,0.06941884432792475,2021-10-20 03:00:00.000 UTC
USDC,0.06547380192753394,2021-10-20 04:00:00.000 UTC
USDC,0.057386485462093614,2021-10-20 05:00:00.000 UTC
USDC,0.057313747094564806,2021-10-20 06:00:00.000 UTC
USDC,0.0564177605883476,2021-10-20 07:00:00.000 UTC
USDC,0.053019199318663605,2021-10-20 08:00:00.000 UTC
USDC,0.05325537514569084,2021-10-20 09:00:00.000 UTC
USDC,0.05350253970736496,2021-10-20 10:00:00.000 UTC
USDC,0.05368694230129809,2021-10-20 11:00:00.000 UTC
USDC,0.054722276558675204,2021-10-20 12:00:00.000 UTC
USDC,0.04736474477161633,2021-10-20 13:00:00.000 UTC
USDC,0.05396678496607832,2021-10-20 14:00:00.000 UTC
USDC,0.06494868096767735,2021-10-20 15:00:00.000 UTC
USDC,0.061387399999767826,2021-10-20 16:00:00.000 UTC
USDC,0.062121830872811555,2021-10-20 17:00:00.000 UTC
USDC,0.06456673024792735,2021-10-20 18:00:00.000 UTC
USDC,0.06516323516297606,2021-10-20 19:00:00.000 UTC
USDC,0.0662575339753569,2021-10-20 20:00:00.000 UTC
USDC,0.06699737007959276,2021-10-20 21:00:00.000 UTC
USDC,0.06682933878835803,2021-10-20 22:00:00.000 UTC
USDC,0.0660954883052076,2021-10-20 23:00:00.000 UTC
USDC,0.06543805418099402,2021-10-21 00:00:00.000 UTC
USDC,0.06603052580544765,2021-10-21 01:00:00.000 UTC
USDC,0.06587727794032702,2021-10-21 02:00:00.000 UTC
USDC,0.06559679801310603,2021-10-21 03:00:00.000 UTC
USDC,0.06553384409204216,2021-10-21 04:00:00.000 UTC
USDC,0.06613738686194584,2021-10-21 05:00:00.000 UTC
USDC,0.06944119632044646,2021-10-21 06:00:00.000 UTC
USDC,0.11403016285318117,2021-10-21 07:00:00.000 UTC
USDC,0.08807110842578988,2021-10-21 08:00:00.000 UTC
USDC,0.07360512266152482,2021-10-21 09:00:00.000 UTC
USDC,0.07349834855912449,2021-10-21 10:00:00.000 UTC
USDC,0.07587037651235833,2021-10-21 11:00:00.000 UTC
USDC,0.07989496902637451,2021-10-21 12:00:00.000 UTC
USDC,0.08371410480334343,2021-10-21 13:00:00.000 UTC
USDC,0.09260546640945287,2021-10-21 14:00:00.000 UTC
USDC,0.11131694917805096,2021-10-21 15:00:00.000 UTC
USDC,0.1128158728963729,2021-10-21 16:00:00.000 UTC
USDC,0.1128692149179983,2021-10-21 17:00:00.000 UTC
USDC,0.11131718131690024,2021-10-21 18:00:00.000 UTC
USDC,0.11074443092304301,2021-10-21 19:00:00.000 UTC
USDC,0.10991117928458619,2021-10-21 20:00:00.000 UTC
USDC,0.07141351037345697,2021-10-21 21:00:00.000 UTC
USDC,0.07144676299444853,2021-10-21 22:00:00.000 UTC
USDC,0.06950642201442024,2021-10-21 23:00:00.000 UTC
USDC,0.06870947360396082,2021-10-22 00:00:00.000 UTC
USDC,0.068429194902185,2021-10-22 01:00:00.000 UTC
USDC,0.06892667737894768,2021-10-22 02:00:00.000 UTC
USDC,0.04836153281174786,2021-10-22 03:00:00.000 UTC
USDC,0.04844241486825792,2021-10-22 04:00:00.000 UTC
USDC,0.049078903401020835,2021-10-22 05:00:00.000 UTC
USDC,0.05850626855926489,2021-10-22 06:00:00.000 UTC
USDC,0.06316671859864842,2021-10-22 07:00:00.000 UTC
USDC,0.06222756009275218,2021-10-22 08:00:00.000 UTC
USDC,0.060733789433825916,2021-10-22 09:00:00.000 UTC
USDC,0.06060412766035656,2021-10-22 10:00:00.000 UTC
USDC,0.05949905966614415,2021-10-22 11:00:00.000 UTC
USDC,0.059488439737029726,2021-10-22 12:00:00.000 UTC
USDC,0.059525666796985906,2021-10-22 13:00:00.000 UTC
USDC,0.05518941621183876,2021-10-22 14:00:00.000 UTC
USDC,0.04763974730339626,2021-10-22 15:00:00.000 UTC
USDC,0.04682768048107906,2021-10-22 16:00:00.000 UTC
USDC,0.04734623533429497,2021-10-22 17:00:00.000 UTC
USDC,0.0474388008660079,2021-10-22 18:00:00.000 UTC
USDC,0.04716811705710715,2021-10-22 19:00:00.000 UTC
USDC,0.04257649545772565,2021-10-22 20:00:00.000 UTC
USDC,0.033264165188341036,2021-10-22 21:00:00.000 UTC
USDC,0.03323645772967182,2021-10-22 22:00:00.000 UTC
USDC,0.033236247819671466,2021-10-22 23:00:00.000 UTC
USDC,0.03374926922668929,2021-10-23 00:00:00.000 UTC
USDC,0.033130493502187705,2021-10-23 01:00:00.000 UTC
USDC,0.033119396458790404,2021-10-23 02:00:00.000 UTC
USDC,0.033085650918936685,2021-10-23 03:00:00.000 UTC
USDC,0.03308401124556831,2021-10-23 04:00:00.000 UTC
USDC,0.033088084237249626,2021-10-23 05:00:00.000 UTC
USDC,0.03309683221747898,2021-10-23 06:00:00.000 UTC
USDC,0.033156339738737176,2021-10-23 07:00:00.000 UTC
USDC,0.03317873523025766,2021-10-23 08:00:00.000 UTC
USDC,0.03317652015898491,2021-10-23 09:00:00.000 UTC
USDC,0.033176943280423324,2021-10-23 10:00:00.000 UTC
USDC,0.03315356239512664,2021-10-23 11:00:00.000 UTC
USDC,0.03318873525661199,2021-10-23 12:00:00.000 UTC
USDC,0.03514218762742864,2021-10-23 13:00:00.000 UTC
USDC,0.03594026574127418,2021-10-23 14:00:00.000 UTC
USDC,0.03448255067919781,2021-10-23 15:00:00.000 UTC
USDC,0.034080633741628986,2021-10-23 16:00:00.000 UTC
USDC,0.034088719033326956,2021-10-23 17:00:00.000 UTC
USDC,0.03367328285935767,2021-10-23 18:00:00.000 UTC
USDC,0.03325868920735161,2021-10-23 19:00:00.000 UTC
USDC,0.03324875642416989,2021-10-23 20:00:00.000 UTC
USDC,0.03323338656128826,2021-10-23 21:00:00.000 UTC
USDC,0.033227825511737294,2021-10-23 22:00:00.000 UTC
USDC,0.03324420372994495,2021-10-23 23:00:00.000 UTC
USDC,0.0339599083491452,2021-10-24 00:00:00.000 UTC
USDC,0.037747180240446904,2021-10-24 01:00:00.000 UTC
USDC,0.03812082340267567,2021-10-24 02:00:00.000 UTC
USDC,0.038528635872072794,2021-10-24 03:00:00.000 UTC
USDC,0.03879449157390534,2021-10-24 04:00:00.000 UTC
USDC,0.05522327318677508,2021-10-24 05:00:00.000 UTC
USDC,0.05536888192002863,2021-10-24 06:00:00.000 UTC
USDC,0.05452983719907531,2021-10-24 07:00:00.000 UTC
USDC,0.05197180683471021,2021-10-24 08:00:00.000 UTC
USDC,0.05083572835870866,2021-10-24 09:00:00.000 UTC
USDC,0.050942795135070704,2021-10-24 10:00:00.000 UTC
USDC,0.05206086004093547,2021-10-24 11:00:00.000 UTC
USDC,0.05503692927077674,2021-10-24 12:00:00.000 UTC
USDC,0.05366811107715974,2021-10-24 13:00:00.000 UTC
USDC,0.05366648369126206,2021-10-24 14:00:00.000 UTC
USDC,0.05669799204866709,2021-10-24 15:00:00.000 UTC
USDC,0.0539694620804078,2021-10-24 16:00:00.000 UTC
USDC,0.05403364181185029,2021-10-24 17:00:00.000 UTC
USDC,0.0541229385918672,2021-10-24 18:00:00.000 UTC
USDC,0.05447287848050332,2021-10-24 19:00:00.000 UTC
USDC,0.05653859432683716,2021-10-24 20:00:00.000 UTC
USDC,0.059980772092790124,2021-10-24 21:00:00.000 UTC
USDC,0.06107178045532462,2021-10-24 22:00:00.000 UTC
USDC,0.05380366276949997,2021-10-24 23:00:00.000 UTC
USDC,0.06060741966488255,2021-10-25 00:00:00.000 UTC
USDC,0.06080683034787542,2021-10-25 01:00:00.000 UTC
USDC,0.06172234938905695,2021-10-25 02:00:00.000 UTC
USDC,0.061800908853245774,2021-10-25 03:00:00.000 UTC
USDC,0.06171837084356444,2021-10-25 04:00:00.000 UTC
USDC,0.061543485052065035,2021-10-25 05:00:00.000 UTC
USDC,0.061727577103440116,2021-10-25 06:00:00.000 UTC
USDC,0.061244779857219225,2021-10-25 07:00:00.000 UTC
USDC,0.061838983117411046,2021-10-25 08:00:00.000 UTC
USDC,0.06076305252795389,2021-10-25 09:00:00.000 UTC
USDC,0.05961508684124561,2021-10-25 10:00:00.000 UTC
USDC,0.06020954372015864,2021-10-25 11:00:00.000 UTC
USDC,0.06076752475546343,2021-10-25 12:00:00.000 UTC
USDC,0.059225896942028476,2021-10-25 13:00:00.000 UTC
USDC,0.06012831002634848,2021-10-25 14:00:00.000 UTC
USDC,0.06047086551674349,2021-10-25 15:00:00.000 UTC
USDC,0.06078900963497738,2021-10-25 16:00:00.000 UTC
USDC,0.06430546465656772,2021-10-25 17:00:00.000 UTC
USDC,0.06738138786435252,2021-10-25 18:00:00.000 UTC
USDC,0.06533126626824788,2021-10-25 19:00:00.000 UTC
USDC,0.058069880653873536,2021-10-25 20:00:00.000 UTC
USDC,0.05804082246027685,2021-10-25 21:00:00.000 UTC
USDC,0.057321269057306175,2021-10-25 22:00:00.000 UTC
USDC,0.05691845912093705,2021-10-25 23:00:00.000 UTC
USDC,0.05622606772372735,2021-10-26 00:00:00.000 UTC
USDC,0.056160118171907296,2021-10-26 01:00:00.000 UTC
USDC,0.052732350466616895,2021-10-26 02:00:00.000 UTC
USDC,0.04560077348653501,2021-10-26 03:00:00.000 UTC
USDC,0.04768962831060761,2021-10-26 04:00:00.000 UTC
USDC,0.050287836036420876,2021-10-26 05:00:00.000 UTC
USDC,0.0509113993020924,2021-10-26 06:00:00.000 UTC
USDC,0.05128366590912003,2021-10-26 07:00:00.000 UTC
USDC,0.05158712461371525,2021-10-26 08:00:00.000 UTC
USDC,0.05161341463847004,2021-10-26 09:00:00.000 UTC
USDC,0.05312818627100337,2021-10-26 10:00:00.000 UTC
USDC,0.05268289315156198,2021-10-26 11:00:00.000 UTC
USDC,0.0540163928576828,2021-10-26 12:00:00.000 UTC
USDC,0.05507968109295626,2021-10-26 13:00:00.000 UTC
USDC,0.05499675702364762,2021-10-26 14:00:00.000 UTC
USDC,0.05531783631278287,2021-10-26 15:00:00.000 UTC
USDC,0.055708850328843915,2021-10-26 16:00:00.000 UTC
USDC,0.05770179743924587,2021-10-26 17:00:00.000 UTC
USDC,0.05833266222926699,2021-10-26 18:00:00.000 UTC
USDC,0.05862490675161438,2021-10-26 19:00:00.000 UTC
USDC,0.059764035881074075,2021-10-26 20:00:00.000 UTC
USDC,0.06370618548826693,2021-10-26 21:00:00.000 UTC
USDC,0.06454988448189618,2021-10-26 22:00:00.000 UTC
USDC,0.06118548371993709,2021-10-26 23:00:00.000 UTC
USDC,0.058798061472631134,2021-10-27 00:00:00.000 UTC
USDC,0.05684935420495744,2021-10-27 01:00:00.000 UTC
USDC,0.05180341970912614,2021-10-27 02:00:00.000 UTC
USDC,0.053482835003052544,2021-10-27 03:00:00.000 UTC
USDC,0.05519812322056998,2021-10-27 04:00:00.000 UTC
USDC,0.05602257824544194,2021-10-27 05:00:00.000 UTC
USDC,0.05811002942011457,2021-10-27 06:00:00.000 UTC
USDC,0.06090427369653759,2021-10-27 07:00:00.000 UTC
USDC,0.06414486282944294,2021-10-27 08:00:00.000 UTC
USDC,0.06715042108429689,2021-10-27 09:00:00.000 UTC
USDC,0.06841725326872813,2021-10-27 10:00:00.000 UTC
USDC,0.06965162771381637,2021-10-27 11:00:00.000 UTC
USDC,0.0680422108030925,2021-10-27 12:00:00.000 UTC
USDC,0.07052653480319687,2021-10-27 13:00:00.000 UTC
USDC,0.0702524418213274,2021-10-27 14:00:00.000 UTC
USDC,0.07017108440726778,2021-10-27 15:00:00.000 UTC
USDC,0.0509963178568798,2021-10-27 16:00:00.000 UTC
USDC,0.039712217815240765,2021-10-27 17:00:00.000 UTC
USDC,0.040006995903573865,2021-10-27 18:00:00.000 UTC
USDC,0.0411491536171864,2021-10-27 19:00:00.000 UTC
USDC,0.04263094813555477,2021-10-27 20:00:00.000 UTC
USDC,0.04260462005834761,2021-10-27 21:00:00.000 UTC
USDC,0.04278716115409178,2021-10-27 22:00:00.000 UTC
USDC,0.043165536073244075,2021-10-27 23:00:00.000 UTC
USDC,0.04333947095066006,2021-10-28 00:00:00.000 UTC
USDC,0.04070978974518573,2021-10-28 01:00:00.000 UTC
USDC,0.04108055579527296,2021-10-28 02:00:00.000 UTC
USDC,0.04187357551749812,2021-10-28 03:00:00.000 UTC
USDC,0.041622399472905774,2021-10-28 04:00:00.000 UTC
USDC,0.042175651147935166,2021-10-28 05:00:00.000 UTC
USDC,0.04418468446356585,2021-10-28 06:00:00.000 UTC
USDC,0.045464757501131506,2021-10-28 07:00:00.000 UTC
USDC,0.0507048181355439,2021-10-28 08:00:00.000 UTC
USDC,0.05281516861197387,2021-10-28 09:00:00.000 UTC
USDC,0.05482664212512978,2021-10-28 10:00:00.000 UTC
USDC,0.053878205802885146,2021-10-28 11:00:00.000 UTC
USDC,0.05313411443659364,2021-10-28 12:00:00.000 UTC
USDC,0.054545439913402785,2021-10-28 13:00:00.000 UTC
USDC,0.0541721726663391,2021-10-28 14:00:00.000 UTC
USDC,0.056786588059380354,2021-10-28 15:00:00.000 UTC
USDC,0.05034371613557853,2021-10-28 16:00:00.000 UTC
USDC,0.05706525385923433,2021-10-28 17:00:00.000 UTC
USDC,0.05470181702821949,2021-10-28 18:00:00.000 UTC
USDC,0.05857363502611016,2021-10-28 19:00:00.000 UTC
USDC,0.06088073996865285,2021-10-28 20:00:00.000 UTC
USDC,0.0661349576360772,2021-10-28 21:00:00.000 UTC
USDC,0.07593627010521539,2021-10-28 22:00:00.000 UTC
USDC,0.07637390909275704,2021-10-28 23:00:00.000 UTC
USDC,0.07708543252326891,2021-10-29 00:00:00.000 UTC
USDC,0.08245440544018814,2021-10-29 01:00:00.000 UTC
USDC,0.0853213651847565,2021-10-29 02:00:00.000 UTC
USDC,0.08551802354509931,2021-10-29 03:00:00.000 UTC
USDC,0.09436042182324182,2021-10-29 04:00:00.000 UTC
USDC,0.11792582485294385,2021-10-29 05:00:00.000 UTC
USDC,0.11763662268336951,2021-10-29 06:00:00.000 UTC
USDC,0.11790085528833863,2021-10-29 07:00:00.000 UTC
