symbol,deposit_apy,hour
WETH,7.97478481011649e-05,2022-01-26 11:00:00.000 UTC
WETH,7.978947867882933e-05,2022-01-26 12:00:00.000 UTC
WETH,7.964009446522774e-05,2022-01-26 13:00:00.000 UTC
WETH,7.850669465626267e-05,2022-01-26 14:00:00.000 UTC
WETH,7.787114869614459e-05,2022-01-26 15:00:00.000 UTC
WETH,7.759915291331763e-05,2022-01-26 16:00:00.000 UTC
WETH,7.7922515502214e-05,2022-01-26 17:00:00.000 UTC
WETH,7.793717036247152e-05,2022-01-26 18:00:00.000 UTC
WETH,7.828426666945877e-05,2022-01-26 19:00:00.000 UTC
WETH,7.940040053092293e-05,2022-01-26 20:00:00.000 UTC
WETH,7.936655272909285e-05,2022-01-26 21:00:00.000 UTC
WETH,7.92981786013292e-05,2022-01-26 22:00:00.000 UTC
WETH,7.85025498270736e-05,2022-01-26 23:00:00.000 UTC
WETH,7.843198053191857e-05,2022-01-27 00:00:00.000 UTC
WETH,7.946599698621938e-05,2022-01-27 01:00:00.000 UTC
WETH,8.072870490711417e-05,2022-01-27 02:00:00.000 UTC
WETH,8.077750032508567e-05,2022-01-27 03:00:00.000 UTC
WETH,8.056708596401424e-05,2022-01-27 04:00:00.000 UTC
WETH,7.97302371517915e-05,2022-01-27 05:00:00.000 UTC
WETH,7.974451494512333e-05,2022-01-27 06:00:00.000 UTC
WETH,8.081108671744633e-05,2022-01-27 07:00:00.000 UTC
WETH,7.974457768150463e-05,2022-01-27 08:00:00.000 UTC
WETH,7.972514705242526e-05,2022-01-27 09:00:00.000 UTC
WETH,7.971189137489924e-05,2022-01-27 10:00:00.000 UTC
WETH,7.985101712150235e-05,2022-01-27 11:00:00.000 UTC
WETH,7.985952780931253e-05,2022-01-27 12:00:00.000 UTC
WETH,7.972015228884296e-05,2022-01-27 13:00:00.000 UTC
WETH,7.972457481736917e-05,2022-01-27 14:00:00.000 UTC
WETH,7.973383144604719e-05,2022-01-27 15:00:00.000 UTC
WETH,7.971476343570008e-05,2022-01-27 16:00:00.000 UTC
WETH,7.974400828383541e-05,2022-01-27 17:00:00.000 UTC
WETH,7.980271024276181e-05,2022-01-27 18:00:00.000 UTC
WETH,8.047845665845793e-05,2022-01-27 19:00:00.000 UTC
WETH,8.115004693020402e-05,2022-01-27 20:00:00.000 UTC
WETH,8.118945396945835e-05,2022-01-27 21:00:00.000 UTC
WETH,8.045798461971307e-05,2022-01-27 22:00:00.000 UTC
WETH,8.011999601613058e-05,2022-01-27 23:00:00.000 UTC
WETH,8.00906832950797e-05,2022-01-28 00:00:00.000 UTC
WETH,7.975290050082428e-05,2022-01-28 01:00:00.000 UTC
WETH,8.015070328245422e-05,2022-01-28 02:00:00.000 UTC
WETH,7.91561868525156e-05,2022-01-28 03:00:00.000 UTC
WETH,7.88759015307784e-05,2022-01-28 04:00:00.000 UTC
WETH,7.888617528920104e-05,2022-01-28 06:00:00.000 UTC
WETH,7.889877231173556e-05,2022-01-28 07:00:00.000 UTC
WETH,7.889679462717305e-05,2022-01-28 08:00:00.000 UTC
WETH,7.88893767140536e-05,2022-01-28 09:00:00.000 UTC
WETH,7.887198961058373e-05,2022-01-28 10:00:00.000 UTC
WETH,7.881875695655308e-05,2022-01-28 12:00:00.000 UTC
WETH,7.879622770364875e-05,2022-01-28 13:00:00.000 UTC
WETH,7.879482072571798e-05,2022-01-28 14:00:00.000 UTC
WETH,7.879297803852883e-05,2022-01-28 15:00:00.000 UTC
WETH,7.878825651178931e-05,2022-01-28 16:00:00.000 UTC
WETH,7.878706527472945e-05,2022-01-28 17:00:00.000 UTC
WETH,7.899238705682646e-05,2022-01-28 19:00:00.000 UTC
WETH,7.90801256931916e-05,2022-01-28 20:00:00.000 UTC
WETH,7.912644888225835e-05,2022-01-28 21:00:00.000 UTC
WETH,7.913354238729671e-05,2022-01-28 22:00:00.000 UTC
WETH,7.926549813743914e-05,2022-01-28 23:00:00.000 UTC
WETH,7.959075785774272e-05,2022-01-29 00:00:00.000 UTC
WETH,7.957344894058168e-05,2022-01-29 01:00:00.000 UTC
WETH,7.94766861510461e-05,2022-01-29 02:00:00.000 UTC
WETH,7.93761856191778e-05,2022-01-29 03:00:00.000 UTC
WETH,7.937647458994397e-05,2022-01-29 04:00:00.000 UTC
WETH,7.932584065758012e-05,2022-01-29 05:00:00.000 UTC
WETH,7.934129308537716e-05,2022-01-29 06:00:00.000 UTC
WETH,7.935894908748422e-05,2022-01-29 07:00:00.000 UTC
WETH,7.936863512946367e-05,2022-01-29 08:00:00.000 UTC
WETH,7.944129542598345e-05,2022-01-29 09:00:00.000 UTC
WETH,7.953944459633815e-05,2022-01-29 10:00:00.000 UTC
WETH,7.942939663749202e-05,2022-01-29 11:00:00.000 UTC
WETH,7.9022361238754e-05,2022-01-29 12:00:00.000 UTC
WETH,7.897291978413772e-05,2022-01-29 13:00:00.000 UTC
WETH,7.893314358083148e-05,2022-01-29 14:00:00.000 UTC
WETH,7.900862538140482e-05,2022-01-29 15:00:00.000 UTC
WETH,7.90427863103672e-05,2022-01-29 16:00:00.000 UTC
WETH,7.82486148881228e-05,2022-01-29 17:00:00.000 UTC
WETH,7.824947158237297e-05,2022-01-29 18:00:00.000 UTC
WETH,7.825152907214302e-05,2022-01-29 19:00:00.000 UTC
WETH,7.740023905874903e-05,2022-01-29 20:00:00.000 UTC
WETH,7.668163530865358e-05,2022-01-29 21:00:00.000 UTC
WETH,7.668761005195599e-05,2022-01-29 22:00:00.000 UTC
WETH,7.669257395010807e-05,2022-01-29 23:00:00.000 UTC
WETH,7.65971961156013e-05,2022-01-30 00:00:00.000 UTC
WETH,7.649578766678044e-05,2022-01-30 01:00:00.000 UTC
WETH,7.627706960430038e-05,2022-01-30 02:00:00.000 UTC
WETH,7.624009766077613e-05,2022-01-30 03:00:00.000 UTC
WETH,7.625061661378558e-05,2022-01-30 04:00:00.000 UTC
WETH,7.624770232380624e-05,2022-01-30 05:00:00.000 UTC
WETH,7.627594278016318e-05,2022-01-30 06:00:00.000 UTC
WETH,7.627457267148304e-05,2022-01-30 07:00:00.000 UTC
WETH,7.641776551164908e-05,2022-01-30 08:00:00.000 UTC
WETH,7.635082228548658e-05,2022-01-30 09:00:00.000 UTC
WETH,7.647150633749178e-05,2022-01-30 10:00:00.000 UTC
WETH,7.647730999262499e-05,2022-01-30 11:00:00.000 UTC
WETH,7.645265465425799e-05,2022-01-30 12:00:00.000 UTC
WETH,7.649431854354887e-05,2022-01-30 13:00:00.000 UTC
WETH,7.649460852858206e-05,2022-01-30 14:00:00.000 UTC
WETH,7.690706381080456e-05,2022-01-30 15:00:00.000 UTC
WETH,7.690774018981531e-05,2022-01-30 17:00:00.000 UTC
WETH,7.698688449603566e-05,2022-01-30 18:00:00.000 UTC
WETH,7.706146439142253e-05,2022-01-30 19:00:00.000 UTC
WETH,7.72961654327381e-05,2022-01-30 20:00:00.000 UTC
WETH,7.792367938042989e-05,2022-01-30 21:00:00.000 UTC
WETH,7.829667775239895e-05,2022-01-30 22:00:00.000 UTC
WETH,7.829542393796433e-05,2022-01-30 23:00:00.000 UTC
WETH,7.829547965750796e-05,2022-01-31 00:00:00.000 UTC
WETH,7.830937388495305e-05,2022-01-31 01:00:00.000 UTC
WETH,7.836016333679383e-05,2022-01-31 02:00:00.000 UTC
WETH,7.83720623068812e-05,2022-01-31 03:00:00.000 UTC
WETH,7.837488354526292e-05,2022-01-31 04:00:00.000 UTC
WETH,7.837614721791228e-05,2022-01-31 05:00:00.000 UTC
WETH,7.815308514258857e-05,2022-01-31 07:00:00.000 UTC
WETH,7.794143577904052e-05,2022-01-31 08:00:00.000 UTC
WETH,7.755344997756856e-05,2022-01-31 09:00:00.000 UTC
WETH,7.767803921029298e-05,2022-01-31 12:00:00.000 UTC
WETH,7.764078777220817e-05,2022-01-31 13:00:00.000 UTC
WETH,7.758468343745323e-05,2022-01-31 14:00:00.000 UTC
WETH,7.758149124627284e-05,2022-01-31 15:00:00.000 UTC
WETH,7.755235262134992e-05,2022-01-31 16:00:00.000 UTC
WETH,7.75603044995559e-05,2022-01-31 17:00:00.000 UTC
WETH,7.739047751930156e-05,2022-01-31 18:00:00.000 UTC
WETH,7.735263485605976e-05,2022-01-31 19:00:00.000 UTC
WETH,7.744904720679133e-05,2022-01-31 20:00:00.000 UTC
WETH,7.749981718675918e-05,2022-01-31 21:00:00.000 UTC
WETH,7.751406771592869e-05,2022-01-31 22:00:00.000 UTC
WETH,7.886185430081446e-05,2022-01-31 23:00:00.000 UTC
WETH,7.792509282406222e-05,2022-02-01 00:00:00.000 UTC
WETH,7.731394756331553e-05,2022-02-01 01:00:00.000 UTC
WETH,7.726006920090492e-05,2022-02-01 02:00:00.000 UTC
WETH,7.718006121864168e-05,2022-02-01 03:00:00.000 UTC
WETH,7.722880990506733e-05,2022-02-01 04:00:00.000 UTC
WETH,7.761441113761713e-05,2022-02-01 05:00:00.000 UTC
WETH,7.803120986197866e-05,2022-02-01 06:00:00.000 UTC
WETH,7.802413039271964e-05,2022-02-01 07:00:00.000 UTC
WETH,7.801378637013643e-05,2022-02-01 08:00:00.000 UTC
WETH,7.803065334018955e-05,2022-02-01 09:00:00.000 UTC
WETH,7.816536597521421e-05,2022-02-01 10:00:00.000 UTC
WETH,7.872213996084757e-05,2022-02-01 11:00:00.000 UTC
WETH,8.001231232760587e-05,2022-02-01 12:00:00.000 UTC
WETH,8.024152990006119e-05,2022-02-01 13:00:00.000 UTC
WETH,8.025415057632049e-05,2022-02-01 14:00:00.000 UTC
WETH,8.025300346996423e-05,2022-02-01 15:00:00.000 UTC
WETH,8.02351635172645e-05,2022-02-01 16:00:00.000 UTC
WETH,7.961095120156935e-05,2022-02-01 17:00:00.000 UTC
WETH,7.95911592967989e-05,2022-02-01 18:00:00.000 UTC
WETH,7.980816980802305e-05,2022-02-01 19:00:00.000 UTC
WETH,7.989931418593352e-05,2022-02-01 20:00:00.000 UTC
WETH,7.987484628881195e-05,2022-02-01 21:00:00.000 UTC
WETH,7.995145018537563e-05,2022-02-01 22:00:00.000 UTC
WETH,7.995777293242911e-05,2022-02-01 23:00:00.000 UTC
WETH,7.995733818702802e-05,2022-02-02 00:00:00.000 UTC
WETH,7.999508401084472e-05,2022-02-02 01:00:00.000 UTC
WETH,7.998476339806919e-05,2022-02-02 02:00:00.000 UTC
WETH,8.003915699696957e-05,2022-02-02 03:00:00.000 UTC
WETH,8.012086704751557e-05,2022-02-02 04:00:00.000 UTC
WETH,8.011734781912426e-05,2022-02-02 05:00:00.000 UTC
WETH,8.011709203169804e-05,2022-02-02 06:00:00.000 UTC
WETH,8.024974516966664e-05,2022-02-02 07:00:00.000 UTC
WETH,8.017621876406883e-05,2022-02-02 08:00:00.000 UTC
WETH,8.0002383196417e-05,2022-02-02 09:00:00.000 UTC
WETH,8.007841994790791e-05,2022-02-02 10:00:00.000 UTC
WETH,8.084402985304423e-05,2022-02-02 11:00:00.000 UTC
WETH,8.138435847312372e-05,2022-02-02 12:00:00.000 UTC
WETH,8.370347345331585e-05,2022-02-02 13:00:00.000 UTC
WETH,8.529994805402352e-05,2022-02-02 14:00:00.000 UTC
WETH,8.523295192935361e-05,2022-02-02 15:00:00.000 UTC
WETH,8.521022101607612e-05,2022-02-02 16:00:00.000 UTC
WETH,8.526191847201232e-05,2022-02-02 18:00:00.000 UTC
WETH,8.554188993085489e-05,2022-02-02 19:00:00.000 UTC
WETH,8.551947580455382e-05,2022-02-02 20:00:00.000 UTC
WETH,8.561898132918484e-05,2022-02-02 21:00:00.000 UTC
WETH,8.567159585868603e-05,2022-02-02 22:00:00.000 UTC
WETH,8.562776773750664e-05,2022-02-02 23:00:00.000 UTC
WETH,8.572636226300425e-05,2022-02-03 00:00:00.000 UTC
WETH,8.56934513476611e-05,2022-02-03 01:00:00.000 UTC
WETH,8.56952797579087e-05,2022-02-03 02:00:00.000 UTC
WETH,8.569144946042202e-05,2022-02-03 03:00:00.000 UTC
WETH,8.569047464560196e-05,2022-02-03 04:00:00.000 UTC
WETH,8.574852451104269e-05,2022-02-03 05:00:00.000 UTC
WETH,8.578046503281661e-05,2022-02-03 06:00:00.000 UTC
WETH,8.580827676440643e-05,2022-02-03 07:00:00.000 UTC
WETH,8.582634517913049e-05,2022-02-03 08:00:00.000 UTC
WETH,8.584356521808409e-05,2022-02-03 09:00:00.000 UTC
WETH,8.59462163558833e-05,2022-02-03 10:00:00.000 UTC
WETH,8.598278777020334e-05,2022-02-03 11:00:00.000 UTC
WETH,8.612045273769017e-05,2022-02-03 12:00:00.000 UTC
WETH,8.624578694303687e-05,2022-02-03 13:00:00.000 UTC
WETH,8.69435325792053e-05,2022-02-03 14:00:00.000 UTC
WETH,8.69477399105244e-05,2022-02-03 15:00:00.000 UTC
WETH,8.690062535991547e-05,2022-02-03 16:00:00.000 UTC
WETH,8.704716843041097e-05,2022-02-03 17:00:00.000 UTC
WETH,8.710727615720491e-05,2022-02-03 18:00:00.000 UTC
WETH,8.705463756120648e-05,2022-02-03 19:00:00.000 UTC
WETH,8.671882616741197e-05,2022-02-03 20:00:00.000 UTC
WETH,8.71881831022153e-05,2022-02-03 21:00:00.000 UTC
WETH,8.718882881938783e-05,2022-02-03 22:00:00.000 UTC
WETH,8.717720347435964e-05,2022-02-03 23:00:00.000 UTC
WETH,8.693106279162133e-05,2022-02-04 00:00:00.000 UTC
WETH,8.754349036151749e-05,2022-02-04 01:00:00.000 UTC
WETH,8.858093459395959e-05,2022-02-04 02:00:00.000 UTC
WETH,8.862541338152123e-05,2022-02-04 03:00:00.000 UTC
WETH,8.857317349933806e-05,2022-02-04 04:00:00.000 UTC
WETH,8.858502281849855e-05,2022-02-04 05:00:00.000 UTC
WETH,8.76122210282821e-05,2022-02-04 06:00:00.000 UTC
WETH,8.765795441779365e-05,2022-02-04 07:00:00.000 UTC
WETH,8.740627471585772e-05,2022-02-04 08:00:00.000 UTC
WETH,8.801652325139499e-05,2022-02-04 09:00:00.000 UTC
WETH,8.799510817076739e-05,2022-02-04 10:00:00.000 UTC
WETH,8.796023866478304e-05,2022-02-04 11:00:00.000 UTC
WETH,0.00010784443489827412,2022-02-04 12:00:00.000 UTC
WETH,0.00010764603381894625,2022-02-04 13:00:00.000 UTC
WETH,0.00010835136496920742,2022-02-04 14:00:00.000 UTC
WETH,0.00010907147202728934,2022-02-04 15:00:00.000 UTC
WETH,0.00010792638591492787,2022-02-04 16:00:00.000 UTC
WETH,0.00010391608684005304,2022-02-04 17:00:00.000 UTC
WETH,0.00010418789779520612,2022-02-04 18:00:00.000 UTC
WETH,0.00010421138767278218,2022-02-04 19:00:00.000 UTC
WETH,0.00010385648023935562,2022-02-04 20:00:00.000 UTC
WETH,0.00010386282892572961,2022-02-04 21:00:00.000 UTC
WETH,0.00010417522830154137,2022-02-04 22:00:00.000 UTC
WETH,0.00010438494791251412,2022-02-04 23:00:00.000 UTC
WETH,0.00010441418010825492,2022-02-05 00:00:00.000 UTC
WETH,0.00010460389222388686,2022-02-05 01:00:00.000 UTC
WETH,0.0001047382966608858,2022-02-05 02:00:00.000 UTC
WETH,0.00010389615167614342,2022-02-05 03:00:00.000 UTC
WETH,0.00010360261569879047,2022-02-05 04:00:00.000 UTC
WETH,0.00010381351840298378,2022-02-05 05:00:00.000 UTC
WETH,0.00010354397677671251,2022-02-05 06:00:00.000 UTC
WETH,0.00010352176103772493,2022-02-05 07:00:00.000 UTC
WETH,0.00010361429315711995,2022-02-05 08:00:00.000 UTC
WETH,0.00010373572629324679,2022-02-05 09:00:00.000 UTC
WETH,0.00010384812285183682,2022-02-05 10:00:00.000 UTC
WETH,0.00010403322589021997,2022-02-05 11:00:00.000 UTC
WETH,0.0001041934083332809,2022-02-05 12:00:00.000 UTC
WETH,0.00010420170956348426,2022-02-05 13:00:00.000 UTC
WETH,0.00010420003517262231,2022-02-05 14:00:00.000 UTC
WETH,0.00010381161936757909,2022-02-05 15:00:00.000 UTC
WETH,0.00010350122015408494,2022-02-05 16:00:00.000 UTC
WETH,0.00010323668297820646,2022-02-05 17:00:00.000 UTC
WETH,0.00010317090632179552,2022-02-05 18:00:00.000 UTC
WETH,0.00010324596928523311,2022-02-05 19:00:00.000 UTC
WETH,0.00010333207129755105,2022-02-05 20:00:00.000 UTC
WETH,0.0001033006142839614,2022-02-05 21:00:00.000 UTC
WETH,0.0001033030308076829,2022-02-05 22:00:00.000 UTC
WETH,0.0001033720614901816,2022-02-05 23:00:00.000 UTC
WETH,0.00010308519105620668,2022-02-06 00:00:00.000 UTC
WETH,0.0001030924535232822,2022-02-06 01:00:00.000 UTC
WETH,0.00010311110336218159,2022-02-06 02:00:00.000 UTC
WETH,0.00010311969059145773,2022-02-06 03:00:00.000 UTC
WETH,0.00010340404328606462,2022-02-06 04:00:00.000 UTC
WETH,0.00010341072161383786,2022-02-06 05:00:00.000 UTC
WETH,0.0001036629433777248,2022-02-06 06:00:00.000 UTC
WETH,0.00010372873470368943,2022-02-06 07:00:00.000 UTC
WETH,0.0001038895389203165,2022-02-06 08:00:00.000 UTC
WETH,0.00010377667010640838,2022-02-06 09:00:00.000 UTC
WETH,0.00010394714260067744,2022-02-06 10:00:00.000 UTC
WETH,0.00010376804638793817,2022-02-06 11:00:00.000 UTC
WETH,0.00010379305784958051,2022-02-06 12:00:00.000 UTC
WETH,0.00010382710182247721,2022-02-06 13:00:00.000 UTC
WETH,0.00010382866284075332,2022-02-06 14:00:00.000 UTC
WETH,0.0001035613168275078,2022-02-06 15:00:00.000 UTC
WETH,0.00010353067614663679,2022-02-06 16:00:00.000 UTC
WETH,0.00010359295223547474,2022-02-06 17:00:00.000 UTC
WETH,0.0001043942761909566,2022-02-06 18:00:00.000 UTC
WETH,0.0001046728769196674,2022-02-06 19:00:00.000 UTC
WETH,0.00010468246674929211,2022-02-06 20:00:00.000 UTC
WETH,0.00010474139560964756,2022-02-06 21:00:00.000 UTC
WETH,0.00010491840403080708,2022-02-06 22:00:00.000 UTC
WETH,0.00010491660967771093,2022-02-06 23:00:00.000 UTC
WETH,0.00010491847535179711,2022-02-07 00:00:00.000 UTC
WETH,0.00010491974592730486,2022-02-07 01:00:00.000 UTC
WETH,0.0001048884358353612,2022-02-07 02:00:00.000 UTC
WETH,0.00010482796025736175,2022-02-07 03:00:00.000 UTC
WETH,0.00010455925936698183,2022-02-07 04:00:00.000 UTC
WETH,0.00010342080588384902,2022-02-07 05:00:00.000 UTC
WETH,0.00010381627735136142,2022-02-07 06:00:00.000 UTC
WETH,0.00010383728602487341,2022-02-07 07:00:00.000 UTC
WETH,0.00010378854194604651,2022-02-07 08:00:00.000 UTC
WETH,0.00010376726331161867,2022-02-07 09:00:00.000 UTC
WETH,0.00010376956143456963,2022-02-07 10:00:00.000 UTC
WETH,0.00010377018794505023,2022-02-07 11:00:00.000 UTC
WETH,0.00010376735565319919,2022-02-07 12:00:00.000 UTC
WETH,0.00010376209145574735,2022-02-07 13:00:00.000 UTC
WETH,0.00010366042086227673,2022-02-07 14:00:00.000 UTC
WETH,0.00010306724460884602,2022-02-07 15:00:00.000 UTC
WETH,0.00010304864221112569,2022-02-07 16:00:00.000 UTC
WETH,0.0001031451869175943,2022-02-07 17:00:00.000 UTC
WETH,0.00010317628661539291,2022-02-07 18:00:00.000 UTC
WETH,0.00010306331156465369,2022-02-07 19:00:00.000 UTC
WETH,0.00010305325904610787,2022-02-07 20:00:00.000 UTC
WETH,0.00010412641094430365,2022-02-07 21:00:00.000 UTC
WETH,0.00010427787238686886,2022-02-07 23:00:00.000 UTC
WETH,0.00010443863073311171,2022-02-08 00:00:00.000 UTC
WETH,0.00010470696093724027,2022-02-08 01:00:00.000 UTC
WETH,0.00010464328288236253,2022-02-08 02:00:00.000 UTC
WETH,0.00010469289909645993,2022-02-08 03:00:00.000 UTC
WETH,0.00010468180622819726,2022-02-08 04:00:00.000 UTC
WETH,0.00010426480674548134,2022-02-08 05:00:00.000 UTC
WETH,0.00010358203604911694,2022-02-08 06:00:00.000 UTC
WETH,0.0001035569108439445,2022-02-08 07:00:00.000 UTC
WETH,0.00010354459846862825,2022-02-08 08:00:00.000 UTC
WETH,0.0001035835721096034,2022-02-08 09:00:00.000 UTC
WETH,0.00010324567149823952,2022-02-08 10:00:00.000 UTC
WETH,0.00010346404562343705,2022-02-08 11:00:00.000 UTC
WETH,0.00010735795405761983,2022-02-08 12:00:00.000 UTC
WETH,0.00010751168280215376,2022-02-08 13:00:00.000 UTC
WETH,0.00010740658322383528,2022-02-08 14:00:00.000 UTC
WETH,0.00010728961807793773,2022-02-08 15:00:00.000 UTC
WETH,0.00010744007899322863,2022-02-08 16:00:00.000 UTC
WETH,0.00010743555639407184,2022-02-08 17:00:00.000 UTC
WETH,0.00010743868632591866,2022-02-08 18:00:00.000 UTC
WETH,0.00010742088534211295,2022-02-08 19:00:00.000 UTC
WETH,0.00010762719005523485,2022-02-08 20:00:00.000 UTC
WETH,0.00010738323737623301,2022-02-08 21:00:00.000 UTC
WETH,0.00010753968687879122,2022-02-08 22:00:00.000 UTC
WETH,0.00010785993257341848,2022-02-08 23:00:00.000 UTC
WETH,0.00010791590980978135,2022-02-09 00:00:00.000 UTC
WETH,0.00010793526374618963,2022-02-09 01:00:00.000 UTC
WETH,0.0001076793022458064,2022-02-09 02:00:00.000 UTC
WETH,0.00010737049310096182,2022-02-09 03:00:00.000 UTC
WETH,0.00010736838617170665,2022-02-09 04:00:00.000 UTC
WETH,0.00010789337379152332,2022-02-09 05:00:00.000 UTC
WETH,0.00010803245971647489,2022-02-09 06:00:00.000 UTC
WETH,0.00010810006260613668,2022-02-09 07:00:00.000 UTC
WETH,0.0001081559802599547,2022-02-09 08:00:00.000 UTC
WETH,0.0001077549351352965,2022-02-09 09:00:00.000 UTC
WETH,0.00010796658517485806,2022-02-09 10:00:00.000 UTC
WETH,0.00010808389673816029,2022-02-09 11:00:00.000 UTC
WETH,0.00010813769762799652,2022-02-09 12:00:00.000 UTC
WETH,0.00010789409500922707,2022-02-09 13:00:00.000 UTC
WETH,0.00010771242879397266,2022-02-09 14:00:00.000 UTC
WETH,0.00010805704336909675,2022-02-09 16:00:00.000 UTC
WETH,0.00010956845167994475,2022-02-09 17:00:00.000 UTC
WETH,0.0001094513877447956,2022-02-09 18:00:00.000 UTC
WETH,0.00010927760240060052,2022-02-09 19:00:00.000 UTC
WETH,0.0001092652566126451,2022-02-09 20:00:00.000 UTC
WETH,0.00010926352270710637,2022-02-09 21:00:00.000 UTC
WETH,0.00010929706607032068,2022-02-09 22:00:00.000 UTC
WETH,0.00010935738822202217,2022-02-09 23:00:00.000 UTC
WETH,0.00010932439259467578,2022-02-10 00:00:00.000 UTC
WETH,0.00010961062276616821,2022-02-10 01:00:00.000 UTC
WETH,0.00011141543904576202,2022-02-10 02:00:00.000 UTC
WETH,0.000110578843225517,2022-02-10 03:00:00.000 UTC
WETH,0.00011112244126626509,2022-02-10 04:00:00.000 UTC
WETH,0.00011136923939480824,2022-02-10 05:00:00.000 UTC
WETH,0.00011129408322257409,2022-02-10 06:00:00.000 UTC
WETH,0.00011104679545079575,2022-02-10 07:00:00.000 UTC
WETH,0.00011100692497140177,2022-02-10 08:00:00.000 UTC
WETH,0.00011100836053683833,2022-02-10 09:00:00.000 UTC
WETH,0.0001114170858848248,2022-02-10 10:00:00.000 UTC
WETH,0.00011092639397655991,2022-02-10 11:00:00.000 UTC
WETH,0.00010814379200779685,2022-02-10 12:00:00.000 UTC
WETH,0.00011035505699344776,2022-02-10 13:00:00.000 UTC
WETH,0.00011010924797016388,2022-02-10 14:00:00.000 UTC
WETH,0.00011052242508267332,2022-02-10 15:00:00.000 UTC
WETH,0.00011055389459823532,2022-02-10 16:00:00.000 UTC
WETH,0.00011053615632829298,2022-02-10 17:00:00.000 UTC
WETH,0.00011074880747353699,2022-02-10 18:00:00.000 UTC
WETH,0.00010780583567614878,2022-02-10 19:00:00.000 UTC
WETH,0.00010675172588325175,2022-02-10 20:00:00.000 UTC
WETH,0.00010771693282739043,2022-02-10 21:00:00.000 UTC
WETH,0.00010764256104334684,2022-02-10 22:00:00.000 UTC
WETH,0.00010751741860478985,2022-02-10 23:00:00.000 UTC
WETH,0.00010730035440887656,2022-02-11 00:00:00.000 UTC
WETH,0.00010724553413796652,2022-02-11 01:00:00.000 UTC
WETH,0.00010727243323965361,2022-02-11 02:00:00.000 UTC
WETH,0.00010727150633184906,2022-02-11 03:00:00.000 UTC
WETH,0.00010726650535357443,2022-02-11 04:00:00.000 UTC
WETH,0.00010719622094189744,2022-02-11 05:00:00.000 UTC
WETH,0.00010713568822394182,2022-02-11 06:00:00.000 UTC
WETH,0.00010724467291809549,2022-02-11 07:00:00.000 UTC
WETH,0.00010734210584162736,2022-02-11 08:00:00.000 UTC
WETH,0.00010733875299036504,2022-02-11 09:00:00.000 UTC
WETH,0.0001073334674812769,2022-02-11 10:00:00.000 UTC
WETH,0.00010728159921243171,2022-02-11 11:00:00.000 UTC
WETH,0.00010725602970701317,2022-02-11 12:00:00.000 UTC
WETH,0.00010722313721011419,2022-02-11 13:00:00.000 UTC
WETH,0.00010718329888068675,2022-02-11 14:00:00.000 UTC
WETH,0.00010719494553716535,2022-02-11 15:00:00.000 UTC
WETH,0.00010535368890947082,2022-02-11 16:00:00.000 UTC
WETH,0.00010154994219627407,2022-02-11 17:00:00.000 UTC
WETH,0.00010082871886681012,2022-02-11 18:00:00.000 UTC
WETH,0.00010065983381929817,2022-02-11 19:00:00.000 UTC
WETH,0.00010081069922736254,2022-02-11 20:00:00.000 UTC
WETH,0.00010098989065587654,2022-02-11 21:00:00.000 UTC
WETH,0.00010109193607735566,2022-02-11 22:00:00.000 UTC
WETH,0.00010113949302598578,2022-02-11 23:00:00.000 UTC
WETH,0.00010136756396865817,2022-02-12 00:00:00.000 UTC
WETH,0.00010141262188571905,2022-02-12 01:00:00.000 UTC
WETH,0.00010196190688888499,2022-02-12 02:00:00.000 UTC
WETH,0.00010250763489200915,2022-02-12 03:00:00.000 UTC
WETH,0.00010250570619511649,2022-02-12 04:00:00.000 UTC
WETH,0.000102506330019854,2022-02-12 05:00:00.000 UTC
WETH,0.00010256569233473601,2022-02-12 06:00:00.000 UTC
WETH,0.00010249995201732428,2022-02-12 07:00:00.000 UTC
WETH,0.00010251691386102737,2022-02-12 08:00:00.000 UTC
WETH,0.0001015244322276839,2022-02-12 09:00:00.000 UTC
WETH,0.000101008813505377,2022-02-12 10:00:00.000 UTC
WETH,0.00010109159310489755,2022-02-12 11:00:00.000 UTC
WETH,0.000101089084047733,2022-02-12 12:00:00.000 UTC
WETH,0.00010109007522367313,2022-02-12 13:00:00.000 UTC
WETH,0.00010111465653520997,2022-02-12 14:00:00.000 UTC
